channel0,channel1,channel2,channel3,channel4,channel5,true_locs
1.6973285675048828,1.1104474067687988,1.794540524482727,-3.0166797637939453,1.35728120803833,1.5272835493087769,0.0
1.7066396474838257,1.1075128316879272,1.8084105253219604,-3.017793655395508,1.356691837310791,1.526251196861267,0.0
1.7163218259811401,1.1044795513153076,1.8204461336135864,-3.0202221870422363,1.3564698696136475,1.5240881443023682,0.0
1.7273554801940918,1.1026136875152588,1.8358500003814697,-3.0202221870422363,1.3564698696136475,1.5240881443023682,0.0
1.7381742000579834,1.1001250743865967,1.850522756576538,-3.0204856395721436,1.3561186790466309,1.5235686302185059,0.0
1.7508505582809448,1.0974395275115967,1.8669759035110474,-3.0233874320983887,1.3553556203842163,1.520955204963684,0.0
1.765398383140564,1.0956887006759644,1.883152961730957,-3.0252020359039307,1.3552546501159668,1.5206794738769531,0.0
1.783586025238037,1.093629240989685,1.8991426229476929,-3.025212049484253,1.3545711040496826,1.5215747356414795,0.0
1.8016537427902222,1.0911344289779663,1.916087031364441,-3.026862621307373,1.3539432287216187,1.520756483078003,0.0
1.8188397884368896,1.0885289907455444,1.933218240737915,-3.0276618003845215,1.3537259101867676,1.52097749710083,0.0
1.8379323482513428,1.0865964889526367,1.9533181190490723,-3.0286853313446045,1.3531460762023926,1.5207223892211914,0.0
1.8571937084197998,1.0844171047210693,1.9761861562728882,-3.0302894115448,1.352508783340454,1.5199543237686157,0.0
1.8772783279418945,1.0816807746887207,2.0001392364501953,-3.030909299850464,1.3516128063201904,1.5197830200195312,0.0
1.8990963697433472,1.0779567956924438,2.0236289501190186,-3.0332493782043457,1.3506793975830078,1.5179613828659058,0.0
1.9262840747833252,1.0749542713165283,2.0505013465881348,-3.036353349685669,1.349466323852539,1.5150648355484009,0.0
1.9563742876052856,1.070854663848877,2.0809271335601807,-3.0375382900238037,1.3485634326934814,1.515079140663147,0.0
1.9870038032531738,1.0654751062393188,2.1127963066101074,-3.0367064476013184,1.3466624021530151,1.5156575441360474,0.0
2.0150599479675293,1.0590137243270874,2.1411375999450684,-3.037841320037842,1.3455359935760498,1.5145095586776733,0.0
2.0386030673980713,1.0517539978027344,2.168205499649048,-3.0395405292510986,1.3436733484268188,1.5131404399871826,0.0
2.0590877532958984,1.042582392692566,2.1929843425750732,-3.0413334369659424,1.340946078300476,1.5129133462905884,0.0
2.0782384872436523,1.0325696468353271,2.2172441482543945,-3.0423765182495117,1.336995005607605,1.5137929916381836,0.0
2.0992090702056885,1.0219571590423584,2.239677667617798,-3.042947769165039,1.3315305709838867,1.515320897102356,0.0
2.122439384460449,1.0106924772262573,2.260441541671753,-3.0448367595672607,1.3247969150543213,1.5167644023895264,0.0
2.142681837081909,0.9993035793304443,2.27677059173584,-3.0466880798339844,1.3161811828613281,1.5186618566513062,0.0
2.1618847846984863,0.9879992008209229,2.2912983894348145,-3.0543606281280518,1.304612398147583,1.5175219774246216,0.0
2.1805381774902344,0.9742022156715393,2.303530693054199,-3.055539608001709,1.2916710376739502,1.5224039554595947,0.0
2.2009425163269043,0.9589011073112488,2.3148062229156494,-3.0598714351654053,1.2759041786193848,1.520012378692627,0.0
2.2218575477600098,0.9422951936721802,2.326836109161377,-3.0652387142181396,1.2568135261535645,1.5179511308670044,0.0
2.2389492988586426,0.9249401092529297,2.3350236415863037,-3.0748767852783203,1.2352540493011475,1.5113770961761475,0.0
2.253472089767456,0.9086154103279114,2.342229127883911,-3.089285373687744,1.2111828327178955,1.5039066076278687,0.0
2.266026735305786,0.8910473585128784,2.348548412322998,-3.103533983230591,1.1828970909118652,1.5007590055465698,0.0
2.2823760509490967,0.8695489168167114,2.357307195663452,-3.109668493270874,1.1530293226242065,1.5024760961532593,0.0
2.315659761428833,0.8443856239318848,2.3707103729248047,-3.1207351684570312,1.1204066276550293,1.4980316162109375,0.0
2.340594530105591,0.8148326873779297,2.3729231357574463,-3.13438081741333,1.0856139659881592,1.4929322004318237,0.0
2.3714635372161865,0.7970982193946838,2.3861920833587646,3.1391098499298096,1.0490442514419556,1.4905568361282349,0.0
2.374720335006714,0.7710520029067993,2.3833422660827637,3.128488063812256,1.0094729661941528,1.4860492944717407,0.0
2.406438112258911,0.7210936546325684,2.387676954269409,3.118975877761841,0.9672909379005432,1.4789669513702393,0.0
2.4568278789520264,0.6924407482147217,2.402071952819824,3.1115376949310303,0.9238287806510925,1.4689254760742188,0.0
2.4722349643707275,0.6737614274024963,2.3985469341278076,3.103374481201172,0.8794453740119934,1.4568703174591064,0.0
2.4765052795410156,0.6333779096603394,2.3883278369903564,3.0923566818237305,0.8353926539421082,1.4422236680984497,0.0
2.5190842151641846,0.5883052349090576,2.3940775394439697,3.0748815536499023,0.7922404408454895,1.4217427968978882,0.0
2.5452892780303955,0.5697458982467651,2.3917465209960938,3.0662388801574707,0.7530058026313782,1.3937066793441772,0.0
2.565662384033203,0.5278784036636353,2.384613275527954,3.0712642669677734,0.718930721282959,1.3579045534133911,0.0
2.5868451595306396,0.491555780172348,2.376664638519287,3.0765786170959473,0.6841553449630737,1.3093361854553223,0.0
2.61175537109375,0.45313557982444763,2.3675155639648438,3.081892251968384,0.6505988836288452,1.2514036893844604,0.0
2.6352925300598145,0.4192240238189697,2.3586668968200684,3.0827956199645996,0.6202442646026611,1.186204433441162,0.0
2.6558804512023926,0.3870842456817627,2.3506362438201904,3.0795013904571533,0.594224750995636,1.117867112159729,0.0
2.675546407699585,0.35018011927604675,2.3418352603912354,3.0702147483825684,0.5737956166267395,1.0453301668167114,0.0
2.6958584785461426,0.30833756923675537,2.3306884765625,3.0556061267852783,0.5601218938827515,0.9687988758087158,0.0
2.718466281890869,0.2696486711502075,2.320312738418579,3.0440447330474854,0.5513694286346436,0.8876451253890991,0.0
2.7381622791290283,0.23629499971866608,2.3111534118652344,3.0361204147338867,0.5464745163917542,0.7982311248779297,0.0
2.7560198307037354,0.2020200937986374,2.300658702850342,3.0250205993652344,0.545132040977478,0.6951049566268921,0.0
2.778563976287842,0.16216005384922028,2.2890465259552,3.007655382156372,0.5475540161132812,0.5752455592155457,0.0
2.803433656692505,0.12109468132257462,2.276078939437866,2.9838552474975586,0.5542407631874084,0.44010722637176514,0.0
2.8261685371398926,0.0845392644405365,2.262087821960449,2.9651882648468018,0.5626304745674133,0.29116204380989075,0.0
2.850706100463867,0.04881007969379425,2.2471816539764404,2.942753314971924,0.5719497203826904,0.13337081670761108,0.0
2.880603075027466,0.008429448120296001,2.228480815887451,2.9176928997039795,0.5833451747894287,-0.037348926067352295,0.0
2.9045748710632324,-0.03589055687189102,2.2087669372558594,2.8808088302612305,0.5903869867324829,-0.22472994029521942,0.0
2.921579122543335,-0.07849402725696564,2.1880178451538086,2.838364839553833,0.5897855758666992,-0.42089399695396423,0.0
2.938626766204834,-0.12168137729167938,2.1615474224090576,2.829402208328247,0.5826321244239807,-0.5979053974151611,0.0
2.9638941287994385,-0.16728238761425018,2.1332387924194336,2.8256356716156006,0.5746462345123291,-0.7403629422187805,0.0
2.986858367919922,-0.21357856690883636,2.103118896484375,2.809056043624878,0.5712101459503174,-0.8576924204826355,0.0
3.0014891624450684,-0.259806364774704,2.0707550048828125,2.782489538192749,0.5718550682067871,-0.9690911769866943,0.0
3.01008939743042,-0.30705705285072327,2.034764051437378,2.7572059631347656,0.5729779005050659,-1.094619870185852,0.0
3.023744583129883,-0.3548707962036133,1.9945154190063477,2.7492692470550537,0.5713386535644531,-1.237962007522583,0.0
3.0443484783172607,-0.4034122824668884,1.9529534578323364,2.7502264976501465,0.566216230392456,-1.3899072408676147,0.0
3.0637259483337402,-0.4520750641822815,1.911990761756897,2.7701501846313477,0.5568207502365112,-1.5379852056503296,0.0
3.0829901695251465,-0.5034173130989075,1.8713655471801758,2.779182195663452,0.549178957939148,-1.6682536602020264,0.0
3.1065971851348877,-0.5571590662002563,1.8290377855300903,2.7844505310058594,0.5470759272575378,-1.7701085805892944,0.0
3.137723445892334,-0.6114261746406555,1.7842730283737183,2.774339199066162,0.5492077469825745,-1.8607797622680664,0.0
-3.111257553100586,-0.6676455736160278,1.7384899854660034,2.7664825916290283,0.5527833104133606,-1.9445143938064575,0.0
-3.076421022415161,-0.7245146036148071,1.691034197807312,2.767812728881836,0.5536717772483826,-2.02193021774292,0.0
-3.0357859134674072,-0.7814911007881165,1.6414531469345093,2.773911476135254,0.5559676289558411,-2.0907273292541504,0.0
-2.9857983589172363,-0.8401501178741455,1.5896382331848145,2.7738711833953857,0.5598713159561157,-2.1544077396392822,0.0
-2.926473379135132,-0.8970182538032532,1.531319499015808,2.7724666595458984,0.5646522045135498,-2.218536853790283,0.0
-2.8574559688568115,-0.9515626430511475,1.4639031887054443,2.7795608043670654,0.5647880434989929,-2.2892727851867676,0.0
-2.7779757976531982,-1.0025296211242676,1.3893965482711792,2.7947044372558594,0.5622196197509766,-2.3620858192443848,0.0
-2.687516927719116,-1.0501354932785034,1.3084808588027954,2.8086624145507812,0.5610573291778564,-2.4242308139801025,0.0
-2.5898449420928955,-1.094562292098999,1.2225881814956665,2.817415952682495,0.5671606063842773,-2.4686408042907715,0.0
-2.482240915298462,-1.1342072486877441,1.1286962032318115,2.81854510307312,0.5791013240814209,-2.5035898685455322,0.0
-2.3799519538879395,-1.1685619354248047,1.035928726196289,2.8212265968322754,0.5910962820053101,-2.5296003818511963,0.0
-2.2858469486236572,-1.1973607540130615,0.9458818435668945,2.8232526779174805,0.6016111373901367,-2.5369555950164795,0.0
-2.202800750732422,-1.2196118831634521,0.8572085499763489,2.796837329864502,0.6090437173843384,-2.5450072288513184,0.0
-2.1304447650909424,-1.237841248512268,0.7698861956596375,2.7929952144622803,0.614986002445221,-2.5462024211883545,0.0
-2.092602014541626,-1.2493717670440674,0.7073807716369629,2.8143861293792725,0.6200847625732422,-2.5389716625213623,0.0
-2.0621793270111084,-1.2600469589233398,0.6501746773719788,2.8339271545410156,0.6207937002182007,-2.5333104133605957,0.0
-2.023033857345581,-1.270084261894226,0.5868445634841919,2.8634066581726074,0.6086021661758423,-2.524803638458252,0.0
-1.984945297241211,-1.2761452198028564,0.5214073657989502,2.898825168609619,0.5912648439407349,-2.506835699081421,0.0
-1.9745591878890991,-1.2759751081466675,0.4740113615989685,2.9312591552734375,0.5717847347259521,-2.484868288040161,0.0
-1.967285394668579,-1.275911569595337,0.43274372816085815,2.956371784210205,0.5507708787918091,-2.463265895843506,0.0
-1.970430612564087,-1.2759246826171875,0.39863336086273193,2.9880635738372803,0.5269483327865601,-2.4413061141967773,0.0
-2.000192403793335,-1.2735142707824707,0.3865490257740021,3.010979175567627,0.49230825901031494,-2.427600145339966,0.0
-2.046653985977173,-1.2728480100631714,0.3932705819606781,3.0243687629699707,0.45459985733032227,-2.42067813873291,0.0
-2.101579427719116,-1.2739771604537964,0.4055996835231781,3.0386648178100586,0.42016783356666565,-2.418506145477295,0.0
-2.1721296310424805,-1.2763359546661377,0.4368302822113037,3.063459873199463,0.3851912319660187,-2.419931650161743,0.0
-2.2400667667388916,-1.2766962051391602,0.47704118490219116,3.086505174636841,0.3470989465713501,-2.431467294692993,0.0
-2.2674787044525146,-1.2780702114105225,0.49023887515068054,3.108581304550171,0.30815404653549194,-2.4469528198242188,0.0
-2.268266201019287,-1.2824769020080566,0.48318612575531006,3.1270506381988525,0.2690541446208954,-2.4636902809143066,0.0
-2.26745343208313,-1.2829899787902832,0.4714857041835785,-3.1403932571411133,0.23057767748832703,-2.477663516998291,0.0
-2.2530767917633057,-1.2942326068878174,0.44194328784942627,-3.128389358520508,0.19368043541908264,-2.4887304306030273,0.0
-2.279381275177002,-1.3062267303466797,0.43230995535850525,-3.126662492752075,0.1587870568037033,-2.5031800270080566,0.0
-2.3530917167663574,-1.3158024549484253,0.4408242106437683,-3.1040382385253906,0.13501961529254913,-2.5229592323303223,0.0
-2.422299385070801,-1.3201324939727783,0.4332698583602905,-3.061418056488037,0.10563619434833527,-2.549333333969116,0.0
-2.4601380825042725,-1.3212074041366577,0.3936299979686737,-3.0197689533233643,0.07614301890134811,-2.570500373840332,0.0
-2.465132474899292,-1.3215947151184082,0.32416409254074097,-2.9860901832580566,0.04294944554567337,-2.5792689323425293,0.0
-2.444511651992798,-1.3227734565734863,0.24227720499038696,-2.9670066833496094,0.0065329838544130325,-2.5771267414093018,0.0
-2.4055380821228027,-1.3270751237869263,0.15403659641742706,-2.9617486000061035,-0.03285016119480133,-2.5694987773895264,0.0
-2.3598830699920654,-1.333724021911621,0.06306038051843643,-2.9630305767059326,-0.07114969938993454,-2.562049627304077,0.0
-2.298302173614502,-1.336646318435669,-0.04456712305545807,-2.9741060733795166,-0.10429932922124863,-2.5563430786132812,0.0
-2.219165325164795,-1.3362993001937866,-0.1678212434053421,-2.9838545322418213,-0.1304003894329071,-2.5547549724578857,0.0
-2.1387622356414795,-1.334335446357727,-0.28997930884361267,-2.978494167327881,-0.15587635338306427,-2.5580899715423584,0.0
-2.0675106048583984,-1.3321254253387451,-0.40391039848327637,-2.965204954147339,-0.1841079592704773,-2.559870481491089,0.0
-2.0143561363220215,-1.3273308277130127,-0.5034759044647217,-2.9510750770568848,-0.21674136817455292,-2.555304765701294,0.0
-1.9763901233673096,-1.3146178722381592,-0.5868893265724182,-2.93874454498291,-0.2524639070034027,-2.5423710346221924,0.0
-1.9621739387512207,-1.2940597534179688,-0.6246587038040161,-2.936234951019287,-0.29022330045700073,-2.522094488143921,0.0
-1.920110821723938,-1.2792377471923828,-0.6889007687568665,-2.9429593086242676,-0.3262763023376465,-2.497276782989502,0.0
-1.8729356527328491,-1.272475004196167,-0.7613649368286133,-2.954261302947998,-0.3572131395339966,-2.4706106185913086,0.0
-1.8291802406311035,-1.2778620719909668,-0.8328357338905334,-2.9646687507629395,-0.38207006454467773,-2.4462478160858154,0.0
-1.8163963556289673,-1.2897067070007324,-0.8836433291435242,-2.9730989933013916,-0.40337443351745605,-2.4234108924865723,0.0
-1.8305764198303223,-1.294726848602295,-0.9271623492240906,-2.9805703163146973,-0.4209657609462738,-2.4040751457214355,0.0
-1.8671802282333374,-1.2923789024353027,-0.9633454084396362,-2.9909989833831787,-0.4349713921546936,-2.389451503753662,0.0
-1.9138872623443604,-1.2869985103607178,-0.9921098351478577,-2.99988055229187,-0.4469945430755615,-2.378883123397827,0.0
-1.9530236721038818,-1.2827352285385132,-1.019823670387268,-3.0047361850738525,-0.4581523537635803,-2.3729593753814697,0.0
-1.9695680141448975,-1.2811211347579956,-1.052720308303833,-3.0078954696655273,-0.4678914248943329,-2.372236728668213,0.0
-1.9613261222839355,-1.28033447265625,-1.0941468477249146,-3.0088884830474854,-0.4757428467273712,-2.376173496246338,0.0
-1.9440791606903076,-1.2827444076538086,-1.1350960731506348,-3.010488986968994,-0.4799812436103821,-2.3806700706481934,0.0
-1.9238406419754028,-1.2878636121749878,-1.172957181930542,-3.0147948265075684,-0.48375388979911804,-2.383788585662842,0.0
-1.9124586582183838,-1.29372239112854,-1.2018762826919556,-3.0218911170959473,-0.48694756627082825,-2.3844194412231445,0.0
-1.9111071825027466,-1.299972653388977,-1.2259204387664795,-3.030770778656006,-0.4890001118183136,-2.3824305534362793,0.0
-1.9128499031066895,-1.3063163757324219,-1.2519336938858032,-3.0366177558898926,-0.491125226020813,-2.378384590148926,0.0
-1.9149354696273804,-1.313024640083313,-1.2831162214279175,-3.0405514240264893,-0.4942995607852936,-2.3727242946624756,0.0
-1.9166947603225708,-1.3181805610656738,-1.3170545101165771,-3.0414743423461914,-0.49604856967926025,-2.367650032043457,0.0
-1.9160423278808594,-1.3228881359100342,-1.3556841611862183,-3.0420174598693848,-0.497111052274704,-2.3636257648468018,0.0
-1.9153281450271606,-1.326594591140747,-1.3945720195770264,-3.047907590866089,-0.4975995421409607,-2.360926866531372,0.0
-1.9126980304718018,-1.3295083045959473,-1.4349173307418823,-3.052692174911499,-0.4970797002315521,-2.3584234714508057,0.0
-1.906917929649353,-1.3324919939041138,-1.4773776531219482,-3.053713083267212,-0.4969158470630646,-2.3555076122283936,0.0
-1.8977071046829224,-1.3324834108352661,-1.5190101861953735,-3.054823398590088,-0.4972558915615082,-2.3537232875823975,0.0
-1.8896828889846802,-1.3324334621429443,-1.556619644165039,-3.0549793243408203,-0.49799010157585144,-2.354966878890991,0.0
-1.882568359375,-1.3323462009429932,-1.5915638208389282,-3.053555965423584,-0.4981870651245117,-2.358327865600586,0.0
