channel0,channel1,channel2,channel3,channel4,channel5,true_locs
2.8936984539031982,-1.378626823425293,0.5236714482307434,0.5331677794456482,1.5024288892745972,1.7001930475234985,0.0
2.856391429901123,-1.3766791820526123,0.563906729221344,0.6791008710861206,1.5084093809127808,1.862227439880371,0.0
2.8199994564056396,-1.3732799291610718,0.6014856100082397,0.8814366459846497,1.5132582187652588,2.0793166160583496,0.0
2.7832744121551514,-1.3694498538970947,0.6388483643531799,1.08903968334198,1.5145368576049805,2.2966136932373047,0.0
2.752992868423462,-1.3648531436920166,0.6707980632781982,1.300328254699707,1.5120773315429688,2.5152080059051514,0.0
2.7337942123413086,-1.3607540130615234,0.6931058764457703,1.4830000400543213,1.5069212913513184,2.7052876949310303,0.0
2.7194418907165527,-1.3558697700500488,0.7123823761940002,1.6223195791244507,1.502328634262085,2.848339557647705,0.0
2.7090041637420654,-1.3512933254241943,0.7284927368164062,1.7534431219100952,1.4950859546661377,2.9779534339904785,0.0
2.6979095935821533,-1.3452098369598389,0.7451310753822327,1.8536325693130493,1.4867241382598877,3.079246759414673,0.0
2.6904349327087402,-1.3389464616775513,0.7582308053970337,1.9586877822875977,1.4785993099212646,-3.096353054046631,0.0
2.6864237785339355,-1.332205057144165,0.7642989158630371,2.044623613357544,1.4694184064865112,-3.0104081630706787,0.0
2.682276725769043,-1.326451301574707,0.7681736350059509,2.124777317047119,1.4612009525299072,-2.933318614959717,0.0
2.6768088340759277,-1.3209865093231201,0.7729178071022034,2.183915615081787,1.45107102394104,-2.8795320987701416,0.0
2.670037269592285,-1.3158204555511475,0.7780776619911194,2.231483221054077,1.440985918045044,-2.83536958694458,0.0
2.6679227352142334,-1.311124563217163,0.7777743935585022,2.266753673553467,1.4350597858428955,-2.804226875305176,0.0
2.6666407585144043,-1.3071621656417847,0.7761085033416748,2.278399705886841,1.4256470203399658,-2.796543836593628,0.0
2.666736125946045,-1.3045005798339844,0.7743737697601318,2.3070480823516846,1.4194585084915161,-2.7692601680755615,0.0
2.6695704460144043,-1.3025377988815308,0.7700523138046265,2.35390567779541,1.4125654697418213,-2.7307581901550293,0.0
2.673408269882202,-1.3018085956573486,0.7635388374328613,2.399794578552246,1.4093077182769775,-2.70314621925354,0.0
2.6800730228424072,-1.3022514581680298,0.7526026964187622,2.4079864025115967,1.4040534496307373,-2.7225425243377686,0.0
2.688279628753662,-1.304621934890747,0.7397294640541077,2.410496234893799,1.3988044261932373,-2.7322394847869873,0.0
2.696898937225342,-1.3070707321166992,0.7255454063415527,2.4140992164611816,1.3933136463165283,-2.748924970626831,0.0
2.6921591758728027,-1.3142794370651245,0.7270029783248901,2.3768210411071777,1.3840563297271729,-2.814188241958618,0.0
2.6544854640960693,-1.328634262084961,0.7669525146484375,2.4990272521972656,1.3594915866851807,-2.714014768600464,0.0
2.5693540573120117,-1.3578941822052002,0.8597909212112427,2.663398027420044,1.3056142330169678,-2.5505058765411377,0.0
2.424757242202759,-1.4050949811935425,1.0370569229125977,2.8004775047302246,1.2142093181610107,-2.3969733715057373,0.0
2.4344489574432373,-1.4036098718643188,1.069879174232483,2.8648200035095215,1.1154290437698364,-2.333962917327881,0.0
2.4027512073516846,-1.3948959112167358,1.1554630994796753,2.925086498260498,1.0806224346160889,-2.3145833015441895,0.0
2.4026689529418945,-1.4008761644363403,1.2292197942733765,2.961780071258545,1.1828678846359253,-2.34346342086792,0.0
2.355556011199951,-1.409658670425415,1.2703454494476318,2.9128689765930176,1.3242747783660889,-2.3866515159606934,0.0
2.3229739665985107,-1.4260761737823486,1.2205548286437988,2.7677648067474365,1.2951496839523315,-2.2716028690338135,0.0
1.9631587266921997,-1.4350579977035522,1.379219889640808,2.70465350151062,1.2571650743484497,-2.4063615798950195,0.0
1.8962767124176025,-1.4293735027313232,1.3841869831085205,2.786332130432129,1.242716908454895,-2.325406312942505,0.0
1.7919543981552124,-1.4550544023513794,1.5875849723815918,2.7691895961761475,1.2277016639709473,-2.34597110748291,0.0
1.525098204612732,-1.4491368532180786,1.9965072870254517,2.843531370162964,1.2107727527618408,-2.312497615814209,0.0
1.3811426162719727,-1.4409085512161255,2.2090961933135986,2.801968574523926,1.1825973987579346,-2.344953775405884,0.0
1.135216474533081,-1.4206671714782715,2.426692247390747,2.8150999546051025,1.1850004196166992,-2.2977116107940674,0.0
0.9170143604278564,-1.3995535373687744,2.5745186805725098,2.834696054458618,1.1774691343307495,-2.28092885017395,0.0
0.7386075854301453,-1.3881254196166992,2.6826212406158447,2.8506693840026855,1.1746015548706055,-2.273005485534668,0.0
0.6411278247833252,-1.3760221004486084,2.743638277053833,2.8704023361206055,1.1726874113082886,-2.263983726501465,0.0
0.5960636138916016,-1.3702532052993774,2.793764352798462,2.8830161094665527,1.1791346073150635,-2.252950668334961,0.0
0.6313948035240173,-1.3624143600463867,2.8018600940704346,2.8827767372131348,1.18424654006958,-2.246657609939575,0.0
0.712507426738739,-1.351243257522583,2.7777493000030518,2.8764891624450684,1.1957145929336548,-2.2475666999816895,0.0
0.7853205800056458,-1.3442782163619995,2.745487928390503,2.8369598388671875,1.200995683670044,-2.2696990966796875,0.0
0.8460485339164734,-1.3408069610595703,2.694991111755371,2.7930948734283447,1.215930461883545,-2.299429416656494,0.0
0.874281644821167,-1.3413796424865723,2.662036180496216,2.743243455886841,1.2200515270233154,-2.344996690750122,0.0
0.8949658870697021,-1.3419208526611328,2.6287412643432617,2.6857781410217285,1.2227404117584229,-2.3873159885406494,0.0
0.924472987651825,-1.3442857265472412,2.587416172027588,2.6478171348571777,1.2347345352172852,-2.39339017868042,0.0
0.9661411046981812,-1.3483881950378418,2.5423059463500977,2.6572206020355225,1.2471582889556885,-2.3719491958618164,0.0
1.0177836418151855,-1.3525910377502441,2.4949676990509033,2.6616477966308594,1.2526395320892334,-2.3561105728149414,0.0
1.07382071018219,-1.3547821044921875,2.4445974826812744,2.673485040664673,1.254900574684143,-2.339632272720337,0.0
1.1357316970825195,-1.3580598831176758,2.386434316635132,2.6789636611938477,1.2527824640274048,-2.336796760559082,0.0
1.2003501653671265,-1.3605414628982544,2.3232274055480957,2.67706561088562,1.2548649311065674,-2.3326621055603027,0.0
1.2565021514892578,-1.3611969947814941,2.2667412757873535,2.687070608139038,1.2559733390808105,-2.3264472484588623,0.0
1.3067107200622559,-1.362766981124878,2.2127890586853027,2.6882450580596924,1.2560851573944092,-2.3267462253570557,0.0
1.3533010482788086,-1.3633167743682861,2.157339334487915,2.693852186203003,1.2587828636169434,-2.319148302078247,0.0
1.3988291025161743,-1.3629505634307861,2.10182785987854,2.7053260803222656,1.259821891784668,-2.3169336318969727,0.0
1.4355473518371582,-1.3631210327148438,2.058241367340088,2.702744483947754,1.256239652633667,-2.3276546001434326,0.0
1.4776772260665894,-1.3642079830169678,2.010488748550415,2.703219175338745,1.2544481754302979,-2.327739715576172,0.0
1.5252068042755127,-1.3637585639953613,1.9560937881469727,2.7236032485961914,1.2517708539962769,-2.31685209274292,0.0
1.5699905157089233,-1.3631560802459717,1.908043622970581,2.746828079223633,1.2494841814041138,-2.3134818077087402,0.0
1.6159788370132446,-1.3623946905136108,1.8592272996902466,2.765056848526001,1.2505993843078613,-2.3241007328033447,0.0
1.6630258560180664,-1.3607957363128662,1.807735800743103,2.7790136337280273,1.25071120262146,-2.3404815196990967,0.0
1.7087748050689697,-1.3578989505767822,1.7573624849319458,2.7900054454803467,1.250110387802124,-2.360922336578369,0.0
1.7506924867630005,-1.3548691272735596,1.7067198753356934,2.7862071990966797,1.251786231994629,-2.3851373195648193,0.0
1.7796441316604614,-1.352710247039795,1.667022466659546,2.7901909351348877,1.250483512878418,-2.3965003490448,0.0
1.8045917749404907,-1.3515477180480957,1.6344703435897827,2.7929117679595947,1.2495821714401245,-2.403935194015503,0.0
1.8255383968353271,-1.3480474948883057,1.603557825088501,2.798687696456909,1.2486927509307861,-2.4009509086608887,0.0
1.8448891639709473,-1.3451522588729858,1.5725809335708618,2.8095412254333496,1.2471070289611816,-2.391075849533081,0.0
1.8646395206451416,-1.342288613319397,1.5454167127609253,2.816335916519165,1.2475347518920898,-2.38639235496521,0.0
1.8785359859466553,-1.3367458581924438,1.524588942527771,2.830073118209839,1.2535910606384277,-2.3746559619903564,0.0
1.8881913423538208,-1.329967737197876,1.5021427869796753,2.843949794769287,1.262012004852295,-2.3686892986297607,0.0
1.8979933261871338,-1.3232085704803467,1.479974389076233,2.84932541847229,1.270559549331665,-2.367135763168335,0.0
1.8979480266571045,-1.3132128715515137,1.4708895683288574,2.864108085632324,1.2794950008392334,-2.354043960571289,0.0
1.8820946216583252,-1.2999839782714844,1.4759331941604614,2.8563785552978516,1.2877287864685059,-2.365262746810913,0.0
1.8439953327178955,-1.2846671342849731,1.5006874799728394,2.8516149520874023,1.2970786094665527,-2.3711066246032715,0.0
1.785550594329834,-1.26231050491333,1.5493084192276,2.843062162399292,1.3099086284637451,-2.3684444427490234,0.0
1.703553318977356,-1.236451268196106,1.6190403699874878,2.876502513885498,1.3332780599594116,-2.3470897674560547,0.0
1.6223199367523193,-1.2090694904327393,1.6880015134811401,2.9008402824401855,1.3526923656463623,-2.372262954711914,0.0
1.5467033386230469,-1.190582513809204,1.7612582445144653,2.9393043518066406,1.3611477613449097,-2.3887181282043457,0.0
1.458531141281128,-1.173736810684204,1.8530597686767578,2.982357978820801,1.3429412841796875,-2.3862833976745605,0.0
1.3896347284317017,-1.1547472476959229,1.9342873096466064,3.0280492305755615,1.3029462099075317,-2.3684916496276855,0.0
1.309036135673523,-1.1453802585601807,1.9845703840255737,3.047842502593994,1.2484769821166992,-2.3672385215759277,0.0
1.111043095588684,-1.1630222797393799,2.03814697265625,3.07346510887146,1.1675089597702026,-2.384582042694092,0.0
0.8419349789619446,-1.2338571548461914,2.1479976177215576,3.0182464122772217,1.0887507200241089,-2.3834073543548584,0.0
0.46882015466690063,-1.274964690208435,2.3411693572998047,-3.108598232269287,0.9951632022857666,-2.322685718536377,0.0
0.33855172991752625,-1.2449016571044922,2.3494980335235596,-3.1333515644073486,0.9212333559989929,-2.3636512756347656,0.0
0.2840072214603424,-1.2578731775283813,2.3349456787109375,3.121687889099121,0.860118567943573,-2.3711869716644287,0.0
0.3032958209514618,-1.2851853370666504,2.2381699085235596,3.1063668727874756,0.8106796741485596,-2.3918535709381104,0.0
0.5461385250091553,-1.3373472690582275,1.8823236227035522,3.0911753177642822,0.7864511013031006,-2.426455497741699,0.0
1.0263171195983887,-1.3651509284973145,1.3407851457595825,3.116300582885742,0.790044367313385,-2.463561773300171,0.0
1.4918769598007202,-1.3607828617095947,0.8900220990180969,-3.103977918624878,0.8019915223121643,-2.486696720123291,0.0
1.8839558362960815,-1.3229265213012695,0.5709850788116455,-3.053096055984497,0.8144859075546265,-2.4863851070404053,0.0
2.1958975791931152,-1.2775684595108032,0.35245388746261597,-3.092808246612549,0.8187674880027771,-2.496169090270996,0.0
2.363373279571533,-1.2362912893295288,0.22096234560012817,3.1300947666168213,0.8295015692710876,-2.5040619373321533,0.0
2.4039669036865234,-1.2070029973983765,0.12370745837688446,3.1093671321868896,0.8350303173065186,-2.510176658630371,0.0
2.377896547317505,-1.187894582748413,0.047007497400045395,3.1156139373779297,0.8286885023117065,-2.5323991775512695,0.0
2.339846611022949,-1.169985055923462,-0.01660974696278572,3.1380155086517334,0.8246435523033142,-2.558802843093872,0.0
2.3331334590911865,-1.1514370441436768,-0.08207140862941742,-3.1225762367248535,0.8208356499671936,-2.58450984954834,0.0
2.3732004165649414,-1.1377151012420654,-0.15101931989192963,-3.129133701324463,0.8151178956031799,-2.6212821006774902,0.0
2.4318361282348633,-1.1228673458099365,-0.20693516731262207,-3.133920431137085,0.8055228590965271,-2.661062479019165,0.0
2.4942829608917236,-1.111969232559204,-0.2539861798286438,-3.139199733734131,0.7885726094245911,-2.703861951828003,0.0
2.541983127593994,-1.1017345190048218,-0.283093124628067,-3.141578197479248,0.769205629825592,-2.7409889698028564,0.0
2.574150323867798,-1.0923511981964111,-0.2945804297924042,-3.136789560317993,0.7452042102813721,-2.7716519832611084,0.0
2.604891777038574,-1.085425615310669,-0.2995566427707672,-3.1235079765319824,0.721114993095398,-2.79923415184021,0.0
2.6250193119049072,-1.083428144454956,-0.3030914068222046,-3.1057217121124268,0.703798770904541,-2.8256006240844727,0.0
2.62190842628479,-1.0817190408706665,-0.30527642369270325,-3.084439992904663,0.6796005368232727,-2.8475501537323,0.0
2.6025049686431885,-1.0801221132278442,-0.3142217695713043,-3.060468912124634,0.6619932651519775,-2.866894245147705,0.0
2.5873095989227295,-1.0834267139434814,-0.3332849144935608,-3.0299160480499268,0.6458003520965576,-2.8831069469451904,0.0
2.5824646949768066,-1.092469573020935,-0.3583475351333618,-2.992192268371582,0.6278021335601807,-2.8966293334960938,0.0
2.5767030715942383,-1.1012754440307617,-0.37817540764808655,-2.9512994289398193,0.6132948398590088,-2.905198812484741,0.0
2.5695385932922363,-1.1086674928665161,-0.39178845286369324,-2.9091203212738037,0.6068952083587646,-2.908925771713257,0.0
2.5678250789642334,-1.1190502643585205,-0.4045293629169464,-2.8696916103363037,0.6079126596450806,-2.909424304962158,0.0
2.568394660949707,-1.1305278539657593,-0.41634276509284973,-2.833693265914917,0.6156845092773438,-2.9082534313201904,0.0
2.56801700592041,-1.1396212577819824,-0.4262021780014038,-2.8000118732452393,0.6373947262763977,-2.901634693145752,0.0
2.570756673812866,-1.14574134349823,-0.43721094727516174,-2.7748587131500244,0.6573992967605591,-2.8990893363952637,0.0
2.5767297744750977,-1.1507072448730469,-0.4481754004955292,-2.742108106613159,0.6856778264045715,-2.892967939376831,0.0
2.5795276165008545,-1.1549040079116821,-0.4551202952861786,-2.7150535583496094,0.7233902812004089,-2.884643316268921,0.0
2.586475372314453,-1.1596213579177856,-0.46280092000961304,-2.692744016647339,0.7643356919288635,-2.875307321548462,0.0
2.5951108932495117,-1.165086269378662,-0.4700123369693756,-2.670247793197632,0.8076286911964417,-2.8701515197753906,0.0
2.600318670272827,-1.170366883277893,-0.47552868723869324,-2.649669885635376,0.8522441983222961,-2.862212657928467,0.0
2.6040797233581543,-1.1751395463943481,-0.48157110810279846,-2.628591775894165,0.8962727785110474,-2.8521323204040527,0.0
2.603405237197876,-1.1787776947021484,-0.4882766902446747,-2.6005048751831055,0.9359291791915894,-2.8407886028289795,0.0
2.6008269786834717,-1.1825265884399414,-0.4936521351337433,-2.588351011276245,0.9738739728927612,-2.8277604579925537,0.0
2.6088621616363525,-1.1889674663543701,-0.5053250193595886,-2.59244704246521,1.0067588090896606,-2.8259694576263428,0.0
2.6249196529388428,-1.1948198080062866,-0.5232983231544495,-2.585468292236328,1.040561318397522,-2.8204190731048584,0.0
2.6337907314300537,-1.1984955072402954,-0.5326838493347168,-2.6298978328704834,1.0616090297698975,-2.841275215148926,0.0
2.639557361602783,-1.199768304824829,-0.5409546494483948,-2.644595146179199,1.0754196643829346,-2.8708460330963135,0.0
2.6493782997131348,-1.2015058994293213,-0.5568646192550659,-2.6795005798339844,1.0999797582626343,-2.879054307937622,0.0
2.674046277999878,-1.2079826593399048,-0.5844031572341919,-2.6457419395446777,1.1255507469177246,-2.853058099746704,0.0
2.6991658210754395,-1.211418628692627,-0.6102800369262695,-2.676741123199463,1.1663562059402466,-2.893888473510742,0.0
2.7010762691497803,-1.2101472616195679,-0.6122320294380188,-2.7321841716766357,1.2034772634506226,-2.951870918273926,0.0
2.7016189098358154,-1.2071068286895752,-0.6159356236457825,-2.7640132904052734,1.226850152015686,-2.9973363876342773,0.0
2.7102982997894287,-1.2034060955047607,-0.6277570128440857,-2.787604570388794,1.239189624786377,-3.0478322505950928,0.0
2.721651315689087,-1.2022850513458252,-0.6347621083259583,-2.8271396160125732,1.247385025024414,-3.0942435264587402,0.0
2.7333552837371826,-1.204798698425293,-0.6383916735649109,-2.873812675476074,1.2541214227676392,-3.1261727809906006,0.0
2.7390236854553223,-1.2100858688354492,-0.6418824791908264,-2.8938238620758057,1.2628556489944458,-3.139583110809326,0.0
2.734092950820923,-1.2159192562103271,-0.6492043733596802,-2.9424452781677246,1.2717448472976685,3.1017003059387207,0.0
2.7208638191223145,-1.2215046882629395,-0.6628130078315735,-2.9937753677368164,1.2868835926055908,3.0644261837005615,0.0
2.7042970657348633,-1.224360704421997,-0.6828569769859314,-3.0596258640289307,1.302783727645874,3.016390085220337,0.0
2.6863811016082764,-1.224852204322815,-0.7021309733390808,-3.088505506515503,1.3160803318023682,2.9995999336242676,0.0
2.677433967590332,-1.2236974239349365,-0.7223448157310486,3.1181674003601074,1.325467824935913,2.9344122409820557,0.0
